    0.95583E-02    0.26730E+05
    0.97514E-02    0.26925E+05
    0.99484E-02    0.27115E+05
    0.10149E-01    0.27299E+05
    0.10354E-01    0.27478E+05
    0.10564E-01    0.27650E+05
    0.10777E-01    0.27816E+05
    0.10995E-01    0.27974E+05
    0.11217E-01    0.28126E+05
    0.11443E-01    0.28270E+05
    0.11675E-01    0.28407E+05
    0.11910E-01    0.28535E+05
    0.12151E-01    0.28655E+05
    0.12397E-01    0.28766E+05
    0.12647E-01    0.28868E+05
    0.12902E-01    0.28961E+05
    0.13163E-01    0.29044E+05
    0.13429E-01    0.29117E+05
    0.13700E-01    0.29180E+05
    0.13977E-01    0.29232E+05
    0.14259E-01    0.29274E+05
    0.14547E-01    0.29303E+05
    0.14841E-01    0.29322E+05
    0.15141E-01    0.29329E+05
    0.15447E-01    0.29323E+05
    0.15759E-01    0.29305E+05
    0.16077E-01    0.29275E+05
    0.16402E-01    0.29231E+05
    0.16734E-01    0.29175E+05
    0.17072E-01    0.29105E+05
    0.17416E-01    0.29021E+05
    0.17768E-01    0.28924E+05
    0.18127E-01    0.28813E+05
    0.18493E-01    0.28689E+05
    0.18867E-01    0.28550E+05
    0.19248E-01    0.28397E+05
    0.19637E-01    0.28230E+05
    0.20034E-01    0.28048E+05
    0.20438E-01    0.27853E+05
    0.20851E-01    0.27643E+05
    0.21272E-01    0.27420E+05
    0.21702E-01    0.27183E+05
    0.22141E-01    0.26932E+05
    0.22588E-01    0.26668E+05
    0.23044E-01    0.26391E+05
    0.23510E-01    0.26102E+05
    0.23985E-01    0.25800E+05
    0.24469E-01    0.25486E+05
    0.24964E-01    0.25161E+05
    0.25468E-01    0.24826E+05
    0.25982E-01    0.24480E+05
    0.26507E-01    0.24125E+05
    0.27043E-01    0.23761E+05
    0.27589E-01    0.23389E+05
    0.28146E-01    0.23010E+05
    0.28715E-01    0.22625E+05
    0.29295E-01    0.22234E+05
    0.29887E-01    0.21839E+05
    0.30490E-01    0.21441E+05
    0.31106E-01    0.21041E+05
    0.31735E-01    0.20640E+05
    0.32376E-01    0.20238E+05
    0.33030E-01    0.19838E+05
    0.33697E-01    0.19438E+05
    0.34378E-01    0.19041E+05
    0.35072E-01    0.18647E+05
    0.35781E-01    0.18257E+05
    0.36504E-01    0.17873E+05
    0.37241E-01    0.17495E+05
    0.37993E-01    0.17126E+05
    0.38761E-01    0.16766E+05
    0.39544E-01    0.16417E+05
    0.40343E-01    0.16079E+05
    0.41158E-01    0.15754E+05
    0.41989E-01    0.15441E+05
    0.42838E-01    0.15142E+05
    0.43703E-01    0.14856E+05
    0.44586E-01    0.14583E+05
    0.45486E-01    0.14322E+05
    0.46405E-01    0.14074E+05
    0.47343E-01    0.13838E+05
    0.48299E-01    0.13613E+05
    0.49275E-01    0.13399E+05
    0.50270E-01    0.13194E+05
    0.51286E-01    0.12999E+05
    0.52322E-01    0.12811E+05
    0.53379E-01    0.12632E+05
    0.54457E-01    0.12459E+05
    0.55557E-01    0.12294E+05
    0.56680E-01    0.12135E+05
    0.57825E-01    0.11980E+05
    0.58993E-01    0.11824E+05
    0.60184E-01    0.11664E+05
    0.61400E-01    0.11498E+05
    0.62641E-01    0.11323E+05
    0.63906E-01    0.11139E+05
    0.65197E-01    0.10946E+05
    0.66514E-01    0.10742E+05
    0.67858E-01    0.10526E+05
    0.69229E-01    0.10298E+05
    0.70627E-01    0.10057E+05
    0.72054E-01    0.98026E+04
    0.73510E-01    0.95358E+04
    0.74994E-01    0.92578E+04
    0.76509E-01    0.89702E+04
    0.78055E-01    0.86753E+04
    0.79632E-01    0.83755E+04
    0.81241E-01    0.80732E+04
    0.82882E-01    0.77716E+04
    0.84556E-01    0.74736E+04
    0.86264E-01    0.71822E+04
